,day,type,accuracy,precision,recall,f1-score,threshold
5664,19,cos,0.9242424242424242,0.9230769230769231,0.75,0.8275862068965517,0.22
5665,19,cos,0.8939393939393939,0.9090909090909091,0.625,0.7407407407407406,0.23
5666,19,cos,0.8787878787878788,0.9,0.5625,0.6923076923076923,0.24
5667,19,cos,0.8787878787878788,0.9,0.5625,0.6923076923076923,0.25
5668,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.26
5669,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.27
5670,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.28
5671,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.29
5672,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.3
5673,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.31
5674,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.32
5675,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.33
5676,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.34
5677,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.35
5678,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.36
5679,19,cos,0.8787878787878788,1.0,0.5,0.6666666666666666,0.37
5680,19,cos,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.38
5681,19,cos,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.39
5682,19,cos,0.8484848484848485,1.0,0.375,0.5454545454545454,0.4
5683,19,cos,0.8484848484848485,1.0,0.375,0.5454545454545454,0.41
5684,19,cos,0.8484848484848485,1.0,0.375,0.5454545454545454,0.42
5685,19,cos,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.43
5686,19,cos,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.44
5687,19,cos,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.45
5688,19,cos,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.46
5689,19,cos,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.47
5690,19,cos,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.48
5691,19,cos,0.8181818181818182,1.0,0.25,0.4,0.49
5692,19,cos,0.803030303030303,1.0,0.1875,0.3157894736842105,0.5
5693,19,cos,0.803030303030303,1.0,0.1875,0.3157894736842105,0.51
5694,19,cos,0.803030303030303,1.0,0.1875,0.3157894736842105,0.52
5695,19,cos,0.803030303030303,1.0,0.1875,0.3157894736842105,0.53
5696,19,cos,0.803030303030303,1.0,0.1875,0.3157894736842105,0.54
5697,19,cos,0.803030303030303,1.0,0.1875,0.3157894736842105,0.55
5698,19,cos,0.803030303030303,1.0,0.1875,0.3157894736842105,0.56
5699,19,cos,0.803030303030303,1.0,0.1875,0.3157894736842105,0.57
5700,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.58
5701,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.59
5702,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.6
5703,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.61
5704,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.62
5705,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.63
5706,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.64
5707,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.65
5708,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.66
5709,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.67
5710,19,cos,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.68
5711,19,cos,0.7575757575757576,0.0,0.0,0.0,0.69
5712,19,cos,0.7575757575757576,0.0,0.0,0.0,0.7
5713,19,cos,0.7575757575757576,0.0,0.0,0.0,0.71
5714,19,cos,0.7575757575757576,0.0,0.0,0.0,0.72
5715,19,cos,0.7575757575757576,0.0,0.0,0.0,0.73
5716,19,cos,0.7575757575757576,0.0,0.0,0.0,0.74
5717,19,cos,0.7575757575757576,0.0,0.0,0.0,0.75
5718,19,cos,0.7575757575757576,0.0,0.0,0.0,0.76
5719,19,cos,0.7575757575757576,0.0,0.0,0.0,0.77
5720,19,cos,0.7575757575757576,0.0,0.0,0.0,0.78
5721,19,cos,0.7575757575757576,0.0,0.0,0.0,0.79
5722,19,cos,0.7575757575757576,0.0,0.0,0.0,0.8
5723,19,cos,0.7575757575757576,0.0,0.0,0.0,0.81
5724,19,cos,0.7575757575757576,0.0,0.0,0.0,0.82
5725,19,cos,0.7575757575757576,0.0,0.0,0.0,0.83
5726,19,cos,0.7575757575757576,0.0,0.0,0.0,0.84
5727,19,cos,0.7575757575757576,0.0,0.0,0.0,0.85
5728,19,cos,0.7575757575757576,0.0,0.0,0.0,0.86
5729,19,cos,0.7575757575757576,0.0,0.0,0.0,0.87
5730,19,cos,0.7575757575757576,0.0,0.0,0.0,0.88
5731,19,cos,0.7575757575757576,0.0,0.0,0.0,0.89
5732,19,cos,0.7575757575757576,0.0,0.0,0.0,0.9
5733,19,cos,0.7575757575757576,0.0,0.0,0.0,0.91
5734,19,cos,0.7575757575757576,0.0,0.0,0.0,0.92
5735,19,cos,0.7575757575757576,0.0,0.0,0.0,0.93
5736,19,cos,0.7575757575757576,0.0,0.0,0.0,0.94
5737,19,cos,0.7575757575757576,0.0,0.0,0.0,0.95
5738,19,cos,0.7575757575757576,0.0,0.0,0.0,0.96
5739,19,cos,0.7575757575757576,0.0,0.0,0.0,0.97
5740,19,cos,0.7575757575757576,0.0,0.0,0.0,0.98
5741,19,cos,0.7575757575757576,0.0,0.0,0.0,0.99
5742,19,tf_idf,0.30303030303030304,0.25806451612903225,1.0,0.41025641025641024,0.01
5743,19,tf_idf,0.4696969696969697,0.3137254901960784,1.0,0.47761194029850745,0.02
5744,19,tf_idf,0.6818181818181818,0.43243243243243246,1.0,0.6037735849056604,0.03
5745,19,tf_idf,0.7424242424242424,0.48484848484848486,1.0,0.653061224489796,0.04
5746,19,tf_idf,0.8333333333333334,0.5925925925925926,1.0,0.7441860465116279,0.05
5747,19,tf_idf,0.9090909090909091,0.7272727272727273,1.0,0.8421052631578948,0.06
5748,19,tf_idf,0.9242424242424242,0.8235294117647058,0.875,0.8484848484848485,0.07
5749,19,tf_idf,0.9090909090909091,0.8125,0.8125,0.8125,0.08
5750,19,tf_idf,0.8939393939393939,0.9090909090909091,0.625,0.7407407407407406,0.09
5751,19,tf_idf,0.9090909090909091,1.0,0.625,0.7692307692307693,0.1
5752,19,tf_idf,0.8939393939393939,1.0,0.5625,0.72,0.11
5753,19,tf_idf,0.8787878787878788,1.0,0.5,0.6666666666666666,0.12
5754,19,tf_idf,0.8787878787878788,1.0,0.5,0.6666666666666666,0.13
5755,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.14
5756,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.15
5757,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.16
5758,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.17
5759,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.18
5760,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.19
5761,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.2
5762,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.21
5763,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.22
5764,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.23
5765,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.24
5766,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.25
5767,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.26
5768,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.27
5769,19,tf_idf,0.8636363636363636,1.0,0.4375,0.6086956521739131,0.28
5770,19,tf_idf,0.8484848484848485,1.0,0.375,0.5454545454545454,0.29
5771,19,tf_idf,0.8484848484848485,1.0,0.375,0.5454545454545454,0.3
5772,19,tf_idf,0.8484848484848485,1.0,0.375,0.5454545454545454,0.31
5773,19,tf_idf,0.8484848484848485,1.0,0.375,0.5454545454545454,0.32
5774,19,tf_idf,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.33
5775,19,tf_idf,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.34
5776,19,tf_idf,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.35
5777,19,tf_idf,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.36
5778,19,tf_idf,0.8333333333333334,1.0,0.3125,0.47619047619047616,0.37
5779,19,tf_idf,0.7878787878787878,1.0,0.125,0.2222222222222222,0.38
5780,19,tf_idf,0.7878787878787878,1.0,0.125,0.2222222222222222,0.39
5781,19,tf_idf,0.7878787878787878,1.0,0.125,0.2222222222222222,0.4
5782,19,tf_idf,0.7878787878787878,1.0,0.125,0.2222222222222222,0.41
5783,19,tf_idf,0.7878787878787878,1.0,0.125,0.2222222222222222,0.42
5784,19,tf_idf,0.7878787878787878,1.0,0.125,0.2222222222222222,0.43
5785,19,tf_idf,0.7878787878787878,1.0,0.125,0.2222222222222222,0.44
5786,19,tf_idf,0.7878787878787878,1.0,0.125,0.2222222222222222,0.45
5787,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.46
5788,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.47
5789,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.48
5790,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.49
5791,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.5
5792,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.51
5793,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.52
5794,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.53
5795,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.54
5796,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.55
5797,19,tf_idf,0.7727272727272727,1.0,0.0625,0.11764705882352941,0.56
5798,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.57
5799,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.58
5800,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.59
5801,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.6
5802,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.61
5803,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.62
5804,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.63
5805,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.64
5806,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.65
5807,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.66
5808,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.67
5809,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.68
5810,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.69
5811,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.7
5812,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.71
5813,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.72
5814,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.73
5815,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.74
5816,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.75
5817,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.76
5818,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.77
5819,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.78
5820,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.79
5821,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.8
5822,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.81
5823,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.82
5824,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.83
5825,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.84
5826,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.85
5827,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.86
5828,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.87
5829,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.88
5830,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.89
5831,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.9
5832,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.91
5833,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.92
5834,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.93
5835,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.94
5836,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.95
5837,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.96
5838,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.97
5839,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.98
5840,19,tf_idf,0.7575757575757576,0.0,0.0,0.0,0.99
5841,19,tf_pdf,0.5909090909090909,0.36585365853658536,0.9375,0.5263157894736842,0.01
5842,19,tf_pdf,0.5909090909090909,0.358974358974359,0.875,0.509090909090909,0.02
5843,19,tf_pdf,0.5606060606060606,0.32432432432432434,0.75,0.4528301886792453,0.03
5844,19,tf_pdf,0.5606060606060606,0.32432432432432434,0.75,0.4528301886792453,0.04
5845,19,tf_pdf,0.5606060606060606,0.32432432432432434,0.75,0.4528301886792453,0.05
5846,19,tf_pdf,0.5606060606060606,0.32432432432432434,0.75,0.4528301886792453,0.06
5847,19,tf_pdf,0.5606060606060606,0.32432432432432434,0.75,0.4528301886792453,0.07
5848,19,tf_pdf,0.5606060606060606,0.32432432432432434,0.75,0.4528301886792453,0.08
5849,19,tf_pdf,0.5909090909090909,0.34285714285714286,0.75,0.47058823529411753,0.09
5850,19,tf_pdf,0.6060606060606061,0.35294117647058826,0.75,0.48,0.1
5851,19,tf_pdf,0.6212121212121212,0.36363636363636365,0.75,0.48979591836734687,0.11
5852,19,tf_pdf,0.6212121212121212,0.36363636363636365,0.75,0.48979591836734687,0.12
5853,19,tf_pdf,0.6212121212121212,0.36363636363636365,0.75,0.48979591836734687,0.13
5854,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.14
5855,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.15
5856,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.16
5857,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.17
5858,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.18
5859,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.19
5860,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.2
5861,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.21
5862,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.22
5863,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.23
5864,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.24
5865,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.25
5866,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.26
5867,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.27
5868,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.28
5869,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.29
5870,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.3
5871,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.31
5872,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.32
5873,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.33
5874,19,tf_pdf,0.6666666666666666,0.4,0.75,0.5217391304347827,0.34
5875,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.35
5876,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.36
5877,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.37
5878,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.38
5879,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.39
5880,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.4
5881,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.41
5882,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.42
5883,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.43
5884,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.44
5885,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.45
5886,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.46
5887,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.47
5888,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.48
5889,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.49
5890,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.5
5891,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.51
5892,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.52
5893,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.53
5894,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.54
5895,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.55
5896,19,tf_pdf,0.6818181818181818,0.41379310344827586,0.75,0.5333333333333333,0.56
5897,19,tf_pdf,0.696969696969697,0.42857142857142855,0.75,0.5454545454545454,0.57
5898,19,tf_pdf,0.696969696969697,0.42857142857142855,0.75,0.5454545454545454,0.58
5899,19,tf_pdf,0.696969696969697,0.42857142857142855,0.75,0.5454545454545454,0.59
5900,19,tf_pdf,0.696969696969697,0.42857142857142855,0.75,0.5454545454545454,0.6
5901,19,tf_pdf,0.7121212121212122,0.4444444444444444,0.75,0.5581395348837209,0.61
5902,19,tf_pdf,0.7121212121212122,0.44,0.6875,0.5365853658536586,0.62
5903,19,tf_pdf,0.696969696969697,0.4166666666666667,0.625,0.5,0.63
5904,19,tf_pdf,0.7272727272727273,0.45454545454545453,0.625,0.5263157894736842,0.64
5905,19,tf_pdf,0.7272727272727273,0.45454545454545453,0.625,0.5263157894736842,0.65
5906,19,tf_pdf,0.7272727272727273,0.45454545454545453,0.625,0.5263157894736842,0.66
5907,19,tf_pdf,0.7424242424242424,0.47619047619047616,0.625,0.5405405405405405,0.67
5908,19,tf_pdf,0.7727272727272727,0.5263157894736842,0.625,0.5714285714285714,0.68
5909,19,tf_pdf,0.7878787878787878,0.5555555555555556,0.625,0.5882352941176471,0.69
5910,19,tf_pdf,0.7878787878787878,0.5555555555555556,0.625,0.5882352941176471,0.7
5911,19,tf_pdf,0.7727272727272727,0.5294117647058824,0.5625,0.5454545454545455,0.71
5912,19,tf_pdf,0.7727272727272727,0.5294117647058824,0.5625,0.5454545454545455,0.72
5913,19,tf_pdf,0.7727272727272727,0.5294117647058824,0.5625,0.5454545454545455,0.73
5914,19,tf_pdf,0.7575757575757576,0.5,0.5,0.5,0.74
5915,19,tf_pdf,0.7575757575757576,0.5,0.5,0.5,0.75
5916,19,tf_pdf,0.7727272727272727,0.5333333333333333,0.5,0.5161290322580646,0.76
5917,19,tf_pdf,0.7575757575757576,0.5,0.4375,0.4666666666666667,0.77
5918,19,tf_pdf,0.7727272727272727,0.5454545454545454,0.375,0.4444444444444444,0.78
5919,19,tf_pdf,0.7727272727272727,0.5454545454545454,0.375,0.4444444444444444,0.79
5920,19,tf_pdf,0.7727272727272727,0.5454545454545454,0.375,0.4444444444444444,0.8
5921,19,tf_pdf,0.7727272727272727,0.5454545454545454,0.375,0.4444444444444444,0.81
5922,19,tf_pdf,0.7727272727272727,0.5454545454545454,0.375,0.4444444444444444,0.82
5923,19,tf_pdf,0.7727272727272727,0.5454545454545454,0.375,0.4444444444444444,0.83
5924,19,tf_pdf,0.7727272727272727,0.5454545454545454,0.375,0.4444444444444444,0.84
5925,19,tf_pdf,0.7727272727272727,0.5454545454545454,0.375,0.4444444444444444,0.85
5926,19,tf_pdf,0.7878787878787878,0.6,0.375,0.4615384615384615,0.86
5927,19,tf_pdf,0.803030303030303,0.6666666666666666,0.375,0.4800000000000001,0.87
5928,19,tf_pdf,0.803030303030303,0.6666666666666666,0.375,0.4800000000000001,0.88
5929,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.89
5930,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.9
5931,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.91
5932,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.92
5933,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.93
5934,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.94
5935,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.95
5936,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.96
5937,19,tf_pdf,0.803030303030303,0.7142857142857143,0.3125,0.43478260869565216,0.97
5938,19,tf_pdf,0.803030303030303,0.8,0.25,0.38095238095238093,0.98
5939,19,tf_pdf,0.7575757575757576,0.5,0.0625,0.1111111111111111,0.99
5940,20,cos,0.25,0.25,1.0,0.4,0.01
5941,20,cos,0.25,0.25,1.0,0.4,0.02
5942,20,cos,0.2857142857142857,0.25925925925925924,1.0,0.4117647058823529,0.03
5943,20,cos,0.2857142857142857,0.25925925925925924,1.0,0.4117647058823529,0.04
5944,20,cos,0.2857142857142857,0.25925925925925924,1.0,0.4117647058823529,0.05
5945,20,cos,0.35714285714285715,0.28,1.0,0.43750000000000006,0.06
5946,20,cos,0.35714285714285715,0.28,1.0,0.43750000000000006,0.07
5947,20,cos,0.35714285714285715,0.28,1.0,0.43750000000000006,0.08
5948,20,cos,0.42857142857142855,0.30434782608695654,1.0,0.4666666666666667,0.09
5949,20,cos,0.5,0.3333333333333333,1.0,0.5,0.1
5950,20,cos,0.5714285714285714,0.3684210526315789,1.0,0.5384615384615384,0.11
5951,20,cos,0.6428571428571429,0.4117647058823529,1.0,0.5833333333333334,0.12
5952,20,cos,0.75,0.5,1.0,0.6666666666666666,0.13
5953,20,cos,0.75,0.5,1.0,0.6666666666666666,0.14
5954,20,cos,0.75,0.5,1.0,0.6666666666666666,0.15
5955,20,cos,0.7857142857142857,0.5384615384615384,1.0,0.7000000000000001,0.16
5956,20,cos,0.7857142857142857,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.17
5957,20,cos,0.8214285714285714,0.6,0.8571428571428571,0.7058823529411764,0.18
5958,20,cos,0.8214285714285714,0.6,0.8571428571428571,0.7058823529411764,0.19
5959,20,cos,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75,0.2
5960,20,cos,0.8928571428571429,0.75,0.8571428571428571,0.7999999999999999,0.21
5961,20,cos,0.8928571428571429,0.75,0.8571428571428571,0.7999999999999999,0.22
5962,20,cos,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.23
5963,20,cos,0.9642857142857143,1.0,0.8571428571428571,0.923076923076923,0.24
5964,20,cos,0.9642857142857143,1.0,0.8571428571428571,0.923076923076923,0.25
5965,20,cos,0.9642857142857143,1.0,0.8571428571428571,0.923076923076923,0.26
5966,20,cos,0.9642857142857143,1.0,0.8571428571428571,0.923076923076923,0.27
5967,20,cos,0.9642857142857143,1.0,0.8571428571428571,0.923076923076923,0.28
5968,20,cos,0.9642857142857143,1.0,0.8571428571428571,0.923076923076923,0.29
5969,20,cos,0.9642857142857143,1.0,0.8571428571428571,0.923076923076923,0.3
5970,20,cos,0.9642857142857143,1.0,0.8571428571428571,0.923076923076923,0.31
5971,20,cos,0.9285714285714286,1.0,0.7142857142857143,0.8333333333333333,0.32
5972,20,cos,0.8928571428571429,1.0,0.5714285714285714,0.7272727272727273,0.33
5973,20,cos,0.8928571428571429,1.0,0.5714285714285714,0.7272727272727273,0.34
5974,20,cos,0.8928571428571429,1.0,0.5714285714285714,0.7272727272727273,0.35
5975,20,cos,0.8928571428571429,1.0,0.5714285714285714,0.7272727272727273,0.36
5976,20,cos,0.8928571428571429,1.0,0.5714285714285714,0.7272727272727273,0.37
5977,20,cos,0.8928571428571429,1.0,0.5714285714285714,0.7272727272727273,0.38
5978,20,cos,0.8928571428571429,1.0,0.5714285714285714,0.7272727272727273,0.39
5979,20,cos,0.8928571428571429,1.0,0.5714285714285714,0.7272727272727273,0.4
5980,20,cos,0.8571428571428571,1.0,0.42857142857142855,0.6,0.41
5981,20,cos,0.8571428571428571,1.0,0.42857142857142855,0.6,0.42
5982,20,cos,0.8571428571428571,1.0,0.42857142857142855,0.6,0.43
5983,20,cos,0.8571428571428571,1.0,0.42857142857142855,0.6,0.44
5984,20,cos,0.8571428571428571,1.0,0.42857142857142855,0.6,0.45
5985,20,cos,0.8571428571428571,1.0,0.42857142857142855,0.6,0.46
5986,20,cos,0.8571428571428571,1.0,0.42857142857142855,0.6,0.47
5987,20,cos,0.8214285714285714,1.0,0.2857142857142857,0.4444444444444445,0.48
5988,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.49
5989,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.5
5990,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.51
5991,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.52
5992,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.53
5993,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.54
5994,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.55
5995,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.56
5996,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.57
5997,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.58
5998,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.59
5999,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.6
6000,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.61
6001,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.62
6002,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.63
6003,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.64
6004,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.65
6005,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.66
6006,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.67
6007,20,cos,0.7857142857142857,1.0,0.14285714285714285,0.25,0.68
